step,g1,g2,formation_error
81,0.007281482219696045,0.0002078711986541748,3.0391414928692533
82,0.008016347885131836,0.0002028346061706543,3.0393363796944444
83,0.00882035493850708,0.00019794702529907227,3.0395255678980453
84,0.009699493646621704,0.00019317865371704102,3.0397091309416986
85,0.010659962892532349,0.00018855929374694824,3.0398871475948104
86,0.011708498001098633,0.00018402934074401855,3.0400597023803653
87,0.012852370738983154,0.00017964839935302734,3.0402268860583597
88,0.014099150896072388,0.00017535686492919922,3.0403887960996308
89,0.015456795692443848,0.00017118453979492188,3.0405455372096544
90,0.016932278871536255,0.000167161226272583,3.0406970777815054
91,0.018517881631851196,0.00016325712203979492,3.040843488957846
92,0.020218074321746826,0.0001595020294189453,3.040984856268586
93,0.022035956382751465,0.00015589594841003418,3.041121205953971
94,0.02399429678916931,0.00015237927436828613,3.041252536454305
95,0.02611321210861206,0.00014895200729370117,3.04137885963407
96,0.02840408682823181,0.000145643949508667,3.041500187384039
97,0.03087940812110901,0.0001423954963684082,3.0416165316207424
98,0.0335516631603241,0.0001392662525177002,3.041727904285961
99,0.036434322595596313,0.00013619661331176758,3.0418343173462015
100,0.0395413339138031,0.00013321638107299805,3.041935782792193
101,0.04288756847381592,0.0001302957534790039,3.042032312638387
102,0.046488046646118164,0.00012746453285217285,3.04212391892245
103,0.05035829544067383,0.0001246929168701172,3.0422106137047753
104,0.05451461672782898,0.00012201070785522461,3.042292409067997
105,0.05897390842437744,0.00011938810348510742,3.042369317116497
106,0.06375357508659363,0.00011682510375976562,3.042441349975931
107,0.06886979937553406,0.00011435151100158691,3.042508519792757
108,0.0743408203125,0.0001119077205657959,3.0425708387337562
109,0.08018419146537781,0.00010955333709716797,3.042628318985574
110,0.08641815185546875,0.00010722875595092773,3.042680972754259
111,0.09305888414382935,0.00010499358177185059,3.0427288122648037
112,0.10012346506118774,0.00010281801223754883,3.0427718497606917
113,0.10762876272201538,0.00010067224502563477,3.0428100975034544
114,0.11559087038040161,9.85860824584961e-05,3.0428435677722265
115,0.12402433156967163,9.655952453613281e-05,3.0428722728633018
116,0.13294094800949097,9.456276893615723e-05,3.0428962250897054
117,0.14222070574760437,9.271502494812012e-05,3.0429154367807625
118,0.15163099765777588,9.110569953918457e-05,3.042929920281668
119,0.161504328250885,8.952617645263672e-05,3.0429396879530692
120,0.17184558510780334,8.794665336608887e-05,3.042944752170643
121,0.18265748023986816,8.64565372467041e-05,3.042945125324691
122,0.19394132494926453,8.496642112731934e-05,3.04294081981972
123,0.20569711923599243,8.350610733032227e-05,3.0429318480740433
124,0.2179189920425415,8.207559585571289e-05,3.042918222519376
125,0.2306002974510193,8.07046890258789e-05,3.0428999556004372
126,0.24373313784599304,7.933378219604492e-05,3.042877059774561
127,0.25749439001083374,7.796287536621094e-05,3.0428495475113007
128,0.27169546484947205,7.662177085876465e-05,3.0428174312920455
129,0.2863169014453888,7.534027099609375e-05,3.04278072360964
130,0.30133089423179626,7.405877113342285e-05,3.0427394369680028
131,0.31671732664108276,7.280707359313965e-05,3.0426935838817535
132,0.3324437141418457,7.158517837524414e-05,3.0426431768758437
133,0.34848684072494507,7.036328315734863e-05,3.042588228485188
134,0.36480647325515747,6.920099258422852e-05,3.0425287512542973
135,0.38137251138687134,6.80387020111084e-05,3.0424647577369255
136,0.39814335107803345,6.693601608276367e-05,3.0423962604957087
137,0.41508379578590393,6.583333015441895e-05,3.042323272101814
138,0.43215274810791016,6.476044654846191e-05,3.0422458051345878
139,0.4493081271648407,6.368756294250488e-05,3.042163872181214
140,0.46268829703330994,6.300210952758789e-05,3.0420774858363693
141,0.47477835416793823,6.243586540222168e-05,3.041986658701884
142,0.4871954023838043,6.183981895446777e-05,3.0418914033864053
143,0.49957701563835144,6.124377250671387e-05,3.0417917325050685
144,0.5119014978408813,6.0677528381347656e-05,3.0416876586791672
145,0.5241577625274658,6.0111284255981445e-05,3.0415791945358253
146,0.5359742045402527,5.9545040130615234e-05,3.041466352707674
147,0.5479773879051208,5.894899368286133e-05,3.0413491458325392
148,0.560279905796051,5.835294723510742e-05,3.0412275865531186
149,0.5724557638168335,5.7756900787353516e-05,3.04110168751667
150,0.58448725938797,5.716085433959961e-05,3.040971461374706
151,0.5963690876960754,5.65946102142334e-05,3.040836920782682
152,0.6080852746963501,5.602836608886719e-05,3.040698078399696
153,0.6196256875991821,5.5462121963500977e-05,3.040554946888189
154,0.6309829354286194,5.4895877838134766e-05,3.040407538913643
155,0.6421447396278381,5.435943603515625e-05,3.0402558671442934
156,0.6531065702438354,5.3822994232177734e-05,3.0400999442508305
157,0.6638587713241577,5.328655242919922e-05,3.039939782906116
158,0.6743963956832886,5.27501106262207e-05,3.039775395784896
159,0.6847158670425415,5.224347114562988e-05,3.039606795563517
160,0.6948084235191345,5.173683166503906e-05,3.03943399491965
161,0.7046725153923035,5.123019218444824e-05,3.039257006532007
162,0.7143051624298096,5.075335502624512e-05,3.039075843080073
163,0.7237039804458618,5.027651786804199e-05,3.038890517243833
164,0.7328674793243408,4.979968070983887e-05,3.0387010417035007
165,0.741794228553772,4.932284355163574e-05,3.0385074291392558
166,0.7504851222038269,4.884600639343262e-05,3.0383096922309774
167,0.758938729763031,4.839897155761719e-05,3.03810784365799
168,0.7671580910682678,4.795193672180176e-05,3.0379018960987962
169,0.7751431465148926,4.750490188598633e-05,3.037691862230832
170,0.7828964591026306,4.70578670501709e-05,3.0374777547302036
171,0.7904192209243774,4.6640634536743164e-05,3.0372595862714453
172,0.7977157831192017,4.6193599700927734e-05,3.0370373695272694
173,0.8047869801521301,4.57763671875e-05,3.036811117168321
174,0.8116375207901001,4.538893699645996e-05,3.0365808418629348
175,0.8182729482650757,4.4971704483032227e-05,3.0363465562768974
176,0.8246934413909912,4.455447196960449e-05,3.036108273073209
177,0.8309051394462585,4.416704177856445e-05,3.035866004911847
178,0.8369121551513672,4.3779611587524414e-05,3.0356197644495344
179,0.8427197933197021,4.3392181396484375e-05,3.035369564339511
180,0.848331093788147,4.3004751205444336e-05,3.035115417231303
181,0.8537517786026001,4.264712333679199e-05,3.034857335770502
182,0.8589862585067749,4.225969314575195e-05,3.034595332598534
183,0.8641170263290405,4.190206527709961e-05,3.0343294203524462
184,0.8692355751991272,4.157423973083496e-05,3.0340596116646865
185,0.8741675019264221,4.124641418457031e-05,3.033785919162885
186,0.8789166808128357,4.094839096069336e-05,3.033508355469644
187,0.8834896087646484,4.062056541442871e-05,3.03322693320232
188,0.8878911733627319,4.032254219055176e-05,3.0329416649728227
189,0.8921279311180115,3.999471664428711e-05,3.0326525633874004
190,0.8962038159370422,3.9696693420410156e-05,3.0323596410464373
191,0.9001247882843018,3.93986701965332e-05,3.0320629105442536
192,0.903896152973175,3.910064697265625e-05,3.031762384468898
193,0.907522439956665,3.88026237487793e-05,3.031458075401957
194,0.9110099077224731,3.853440284729004e-05,3.03114999591835
195,0.9143615961074829,3.8236379623413086e-05,3.030838158586142
196,0.9175834655761719,3.796815872192383e-05,3.0305225759663457
197,0.9206802845001221,3.7670135498046875e-05,3.030203260612736
198,0.923656165599823,3.740191459655762e-05,3.029880225071656
199,0.9265161752700806,3.713369369506836e-05,3.0295534818818344
200,0.9292640686035156,3.68654727935791e-05,3.0292230435741994
201,0.9319041967391968,3.6597251892089844e-05,3.0288889226716997
202,0.9344403147697449,3.635883331298828e-05,3.0285511316891163
203,0.9368771314620972,3.6090612411499023e-05,3.0282096831328933
204,0.9392180442810059,3.585219383239746e-05,3.0278645895009517
205,0.9414666891098022,3.55839729309082e-05,3.027515863282525
206,0.9436269998550415,3.534555435180664e-05,3.027163516957976
207,0.945702075958252,3.510713577270508e-05,3.0268075629986324
208,0.9476951360702515,3.4868717193603516e-05,3.026448013866615
209,0.9496101140975952,3.463029861450195e-05,3.026084882014673
210,0.9514493942260742,3.439188003540039e-05,3.0257181798860113
211,0.9532161951065063,3.415346145629883e-05,3.025347919914137
212,0.9549134969711304,3.394484519958496e-05,3.02497411452269
213,0.9565443992614746,3.37064266204834e-05,3.024596776125284
214,0.958111047744751,3.349781036376953e-05,3.0242159171253484
215,0.9596161842346191,3.325939178466797e-05,3.023831549915976
216,0.9610621929168701,3.30507755279541e-05,3.0234436868797574
217,0.9624619483947754,3.2842159271240234e-05,3.023052340388641
218,0.9638382196426392,3.260374069213867e-05,3.0226575228037706
219,0.9651482105255127,3.236532211303711e-05,3.022259246475337
220,0.9663987159729004,3.215670585632324e-05,3.0218575237424377
221,0.9675997495651245,3.191828727722168e-05,3.0214523669329196
222,0.968753457069397,3.170967102050781e-05,3.0210437883632415
223,0.9698619842529297,3.1501054763793945e-05,3.020631800338327
224,0.9709270000457764,3.129243850708008e-05,3.020216415151423
225,0.9719502925872803,3.108382225036621e-05,3.0197976450839596
226,0.972933828830719,3.0875205993652344e-05,3.0193755024054134
227,0.9738789200782776,3.0666589736938477e-05,3.018949999373167
228,0.9747873544692993,3.045797348022461e-05,3.0185211482323746
229,0.975660502910614,3.0279159545898438e-05,3.0180889612158306
230,0.9764998555183411,3.007054328918457e-05,3.017653450543832
231,0.9773069620132446,2.98917293548584e-05,3.017214628424051
232,0.9780830144882202,2.968311309814453e-05,3.0167725070514053
233,0.9788291454315186,2.950429916381836e-05,3.0163270986079267
234,0.9795469045639038,2.9325485229492188e-05,3.0158784152626383
235,0.9802372455596924,2.9146671295166016e-05,3.0154264691714285
236,0.9809013605117798,2.8967857360839844e-05,3.014971272476924
237,0.9815402030944824,2.8789043426513672e-05,3.0145128373083727
238,0.9821548461914062,2.86102294921875e-05,3.0140511757815167
239,0.9827464818954468,2.8431415557861328e-05,3.0135862999984777
240,0.9833157658576965,2.8252601623535156e-05,3.0131182220476362
241,0.9839277863502502,2.804398536682129e-05,3.0126469540035177
242,0.9845558404922485,2.7865171432495117e-05,3.0121725079266706
243,0.985156774520874,2.765655517578125e-05,3.01169489586356
244,0.9857316017150879,2.7447938919067383e-05,3.011214129846451
245,0.9862817525863647,2.7239322662353516e-05,3.0107302218932945
246,0.9868083000183105,2.7060508728027344e-05,3.0102431840076256
247,0.9873123168945312,2.6851892471313477e-05,3.0097530281784417
248,0.9877947568893433,2.6673078536987305e-05,3.009259766380109
249,0.9882567524909973,2.6464462280273438e-05,3.008763410572248
250,0.9886990785598755,2.6285648345947266e-05,3.0082639726996274
251,0.9891228079795837,2.6106834411621094e-05,3.0077614646920656
252,0.9895287752151489,2.5928020477294922e-05,3.007255898464326
253,0.9899176359176636,2.574920654296875e-05,3.006747285916012
254,0.9902904033660889,2.5570392608642578e-05,3.006235638931474
255,0.990647554397583,2.5391578674316406e-05,3.005720969379705
256,0.9909898042678833,2.5212764739990234e-05,3.0052032891142435
257,0.9913180470466614,2.5063753128051758e-05,3.004682609973081
258,0.9916326999664307,2.4884939193725586e-05,3.0041589437785587
259,0.9919344186782837,2.473592758178711e-05,3.003632302337283
260,0.9922239184379578,2.4557113647460938e-05,3.003102697440028
261,0.9925016164779663,2.440810203552246e-05,3.002570140861639
262,0.9927679896354675,2.422928810119629e-05,3.0020346443609505
263,0.9930236339569092,2.4080276489257812e-05,3.001496219680692
264,0.9932689666748047,2.3931264877319336e-05,3.000954878547396
265,0.993504524230957,2.378225326538086e-05,3.0004106326713194
266,0.9937305450439453,2.3633241653442383e-05,2.99986349374635
267,0.9939477443695068,2.3484230041503906e-05,2.9993134734499236
268,0.9941561818122864,2.333521842956543e-05,2.9987605834429405
269,0.9943564534187317,2.3186206817626953e-05,2.99820483536968
270,0.9945489168167114,2.3037195205688477e-05,2.997646240857723
271,0.9947337508201599,2.288818359375e-05,2.997084811517866
272,0.9949114322662354,2.276897430419922e-05,2.9965205589440456
273,0.9950821399688721,2.2619962692260742e-05,2.995953494713254
274,0.9952462911605835,2.250075340270996e-05,2.9953836303854677
275,0.9954041242599487,2.2351741790771484e-05,2.994810977503568
276,0.9955558776855469,2.2232532501220703e-05,2.9942355475932607
277,0.9957019090652466,2.2083520889282227e-05,2.9936573521630088
278,0.9958423376083374,2.1964311599731445e-05,2.993076402703954
279,0.9959773421287537,2.1845102310180664e-05,2.9924927106898433
280,0.9961073398590088,2.1696090698242188e-05,2.991906287576962
281,0.9962324500083923,2.1576881408691406e-05,2.991317144804055
282,0.9963528513908386,2.1457672119140625e-05,2.9907252937922637
283,0.9964687824249268,2.1338462829589844e-05,2.9901307459450526
284,0.9965804219245911,2.1219253540039062e-05,2.989533512648147
285,0.9966878890991211,2.110004425048828e-05,2.9889336052694544
286,0.996791422367096,2.09808349609375e-05,2.988331035159013
287,0.9968911409378052,2.086162567138672e-05,2.9877258136489115
288,0.9969872832298279,2.0772218704223633e-05,2.9871179520532376
289,0.9970798492431641,2.065300941467285e-05,2.986507461668004
290,0.9971691370010376,2.053380012512207e-05,2.985894353771094
291,0.9972575902938843,2.047419548034668e-05,2.9852786396221913
292,0.9973437786102295,2.0444393157958984e-05,2.9846603304627277
293,0.9974268674850464,2.041459083557129e-05,2.984039437515817
294,0.997506856918335,2.03549861907959e-05,2.9834159719861972
295,0.9975838661193848,2.0325183868408203e-05,2.9827899450601727
296,0.9976581335067749,2.0295381546020508e-05,2.982161367905557
297,0.9977297782897949,2.0265579223632812e-05,2.981530251671613
298,0.9977988004684448,2.0235776901245117e-05,2.980896607489003
299,0.9978653192520142,2.0205974578857422e-05,2.9802604464697264
300,0.9979294538497925,2.0176172256469727e-05,2.9796217797070708
301,0.9979913234710693,2.014636993408203e-05,2.9789806182755565
302,0.9980509877204895,2.0116567611694336e-05,2.9783369732308835
303,0.9981085658073425,2.008676528930664e-05,2.9776908556098793
304,0.998164176940918,2.0056962966918945e-05,2.97704227643045
305,0.998217761516571,2.002716064453125e-05,2.9763912466915263
306,0.9982694983482361,1.9997358322143555e-05,2.9757377773730185
307,0.9983194470405579,1.996755599975586e-05,2.975081879435763
308,0.9983676671981812,1.996755599975586e-05,2.974423563821477
309,0.9984142780303955,1.9937753677368164e-05,2.9737628414527104
310,0.9984592199325562,1.990795135498047e-05,2.973099723232798
311,0.9985026717185974,1.9878149032592773e-05,2.972434220045817
312,0.9985446333885193,1.9848346710205078e-05,2.9717663427565393
313,0.9985851645469666,1.9848346710205078e-05,2.971096102210386
314,0.998624324798584,1.9818544387817383e-05,2.970423509233385
315,0.9986622333526611,1.9788742065429688e-05,2.9697485746321317
316,0.9986988306045532,1.9788742065429688e-05,2.9690713091937373
317,0.9987342357635498,1.9758939743041992e-05,2.968391723685798
318,0.9987684488296509,1.9758939743041992e-05,2.9677098288563473
319,0.998801589012146,1.9729137420654297e-05,2.967025635433817
320,0.9988335371017456,1.96993350982666e-05,2.9663391541269983
321,0.9988645315170288,1.96993350982666e-05,2.965650395625005
322,0.998894453048706,1.9669532775878906e-05,2.9649593705972297
323,0.9989234805107117,1.9669532775878906e-05,2.964266089693312
324,0.9989515542984009,1.963973045349121e-05,2.9635705635430973
325,0.9989787340164185,1.963973045349121e-05,2.962872802756605
326,0.9990049600601196,1.9609928131103516e-05,2.9621728179239883
327,0.9990304708480835,1.9609928131103516e-05,2.9614706196155023
328,0.9990550875663757,1.9609928131103516e-05,2.960766218381467
329,0.9990789890289307,1.958012580871582e-05,2.960059624752238
330,0.9991020560264587,1.958012580871582e-05,2.959350849238168
331,0.9991244673728943,1.958012580871582e-05,2.9586399023295766
332,0.9991461634635925,1.9550323486328125e-05,2.957926794496721
333,0.9991672039031982,1.9550323486328125e-05,2.9572115361897597
334,0.9991875886917114,1.9550323486328125e-05,2.9564941378387264
335,0.9992073178291321,1.952052116394043e-05,2.955774609853499
336,0.999226450920105,1.952052116394043e-05,2.955052962623765
337,0.9992450475692749,1.952052116394043e-05,2.954329206518999
338,0.9992630481719971,1.952052116394043e-05,2.9536033518884346
339,0.9992804527282715,1.952052116394043e-05,2.9528754090610296
340,0.9992973804473877,1.9490718841552734e-05,2.952145388345445
341,0.9993138313293457,1.9490718841552734e-05,2.9514133000300165
342,0.9993297457695007,1.9490718841552734e-05,2.9506791543827293
343,0.9993451833724976,1.9490718841552734e-05,2.9499429616511907
344,0.999360203742981,1.9490718841552734e-05,2.9492047320626047
345,0.9993747472763062,1.9490718841552734e-05,2.948464475823753
346,0.9993889331817627,1.9490718841552734e-05,2.947722203120964
347,0.999402642250061,1.9490718841552734e-05,2.9469779241200924
348,0.9994159936904907,1.9490718841552734e-05,2.946231648966496
349,0.9994288682937622,1.9490718841552734e-05,2.9454833877850173
350,0.9994414448738098,1.9490718841552734e-05,2.9447331506799537
351,0.9994536638259888,1.9490718841552734e-05,2.943980947735044
352,0.9994649291038513,1.9490718841552734e-05,2.9432267890134423
353,0.9994756579399109,1.952052116394043e-05,2.9424706845576996
354,0.9994860887527466,1.952052116394043e-05,2.9417126443897454
355,0.9994962215423584,1.9550323486328125e-05,2.940952678510866
356,0.9995061159133911,1.9550323486328125e-05,2.940190796901687
357,0.9995156526565552,1.958012580871582e-05,2.939427009522155
358,0.9995250701904297,1.958012580871582e-05,2.93866132631152
359,0.9995341300964355,1.9609928131103516e-05,2.937893757188316
360,0.9995429515838623,1.9609928131103516e-05,2.9371243120503467
361,0.99955153465271,1.963973045349121e-05,2.936353000774669
362,0.9995599389076233,1.9669532775878906e-05,2.9355798332175747
363,0.9995681047439575,1.9669532775878906e-05,2.9348048192145764
364,0.9995760321617126,1.96993350982666e-05,2.9340279685803936
365,0.9995837807655334,1.9729137420654297e-05,2.933249291108936
366,0.9995913505554199,1.9729137420654297e-05,2.932468796573291
367,0.9995986223220825,1.9758939743041992e-05,2.931686494725709
368,0.9996057748794556,1.9788742065429688e-05,2.9309023952975917
369,0.9996127486228943,1.9788742065429688e-05,2.9301165079994766
370,0.9996195435523987,1.9818544387817383e-05,2.929328842521028
371,0.9996261596679688,1.9848346710205078e-05,2.928539408531021
372,0.9996325969696045,1.9878149032592773e-05,2.9277482156773345
373,0.9996388554573059,1.990795135498047e-05,2.926955273586936
374,0.9996449947357178,1.990795135498047e-05,2.9261605918658753
375,0.9996509552001953,1.9937753677368164e-05,2.9253641800992685
376,0.9996572136878967,1.990795135498047e-05,2.924566047851294
377,0.9996650815010071,1.9609928131103516e-05,2.9237662046651796
378,0.9996727705001831,1.9311904907226562e-05,2.922964660063194
379,0.9996801614761353,1.901388168334961e-05,2.9221614235466387
380,0.9996874332427979,1.874566078186035e-05,2.9213565045958387
381,0.9996943473815918,1.84476375579834e-05,2.920549912670138
382,0.9997010231018066,1.817941665649414e-05,2.9197416572078865
383,0.9997075796127319,1.7911195755004883e-05,2.918931747626438
384,0.9997138381004333,1.7642974853515625e-05,2.918120193322141
385,0.9997199773788452,1.7374753952026367e-05,2.917307003670332
386,0.9997259378433228,1.710653305053711e-05,2.9164921880253325
387,0.999731719493866,1.6868114471435547e-05,2.9156757557204394
388,0.9997373819351196,1.659989356994629e-05,2.9148577160679237
389,0.9997428059577942,1.6361474990844727e-05,2.9140380783590216
390,0.9997481107711792,1.6123056411743164e-05,2.913216851863934
391,0.9997532963752747,1.58846378326416e-05,2.9123940458318187
392,0.999756395816803,1.570582389831543e-05,2.9115696694907918
393,0.9997569918632507,1.5527009963989258e-05,2.9107437320479166
394,0.9997576475143433,1.5348196029663086e-05,2.9099162426892087
395,0.999758243560791,1.5169382095336914e-05,2.909087210579627
396,0.9997588396072388,1.5020370483398438e-05,2.908256644863075
397,0.9997594356536865,1.4841556549072266e-05,2.907424554662398
398,0.9997600317001343,1.4692544937133789e-05,2.90659094907938
399,0.999760627746582,1.4543533325195312e-05,2.905755837194744
400,0.9997612237930298,1.436471939086914e-05,2.9049192280681497
401,0.9997618198394775,1.4215707778930664e-05,2.9040811307381946
402,0.9997623562812805,1.4066696166992188e-05,2.9032415542224106
403,0.9997629523277283,1.3917684555053711e-05,2.9024005075172674
404,0.999763548374176,1.3768672943115234e-05,2.9015579995981695
405,0.999764084815979,1.3619661331176758e-05,2.9007140394194613
406,0.9997646808624268,1.3470649719238281e-05,2.8998686359144217
407,0.9997652769088745,1.3321638107299805e-05,2.8990217979952715
408,0.9997658729553223,1.3172626495361328e-05,2.8981735345531683
409,0.9997664093971252,1.3023614883422852e-05,2.8973238544582167
410,0.9997669458389282,1.290440559387207e-05,2.896472766559462
411,0.999767541885376,1.2755393981933594e-05,2.895620279684899
412,0.9997681379318237,1.2606382369995117e-05,2.8947664026414714
413,0.9997686743736267,1.2487173080444336e-05,2.893911144215074
414,0.9997692108154297,1.2367963790893555e-05,2.8930545131705587
415,0.9997698068618774,1.2218952178955078e-05,2.8921965182517377
416,0.9997703433036804,1.2099742889404297e-05,2.891337168181386
417,0.9997708797454834,1.195073127746582e-05,2.890476471661244
418,0.9997714757919312,1.1831521987915039e-05,2.8896144373720265
419,0.9997719526290894,1.1712312698364258e-05,2.8887510739734243
420,0.9997725486755371,1.1593103408813477e-05,2.887886390104109
421,0.9997730851173401,1.1473894119262695e-05,2.8870203943817394
422,0.9997736215591431,1.1354684829711914e-05,2.886153095402967
423,0.999774158000946,1.1235475540161133e-05,2.8852845017434405
424,0.999774694442749,1.1116266250610352e-05,2.884414621957814
425,0.999775230884552,1.099705696105957e-05,2.8835434645797515
426,0.999775767326355,1.0877847671508789e-05,2.8826710381219334
427,0.9997762441635132,1.0758638381958008e-05,2.8817973510760644
428,0.9997768402099609,1.0639429092407227e-05,2.8809224119128807
429,0.9997773170471191,1.055002212524414e-05,2.880046229082155
430,0.9997778534889221,1.043081283569336e-05,2.87916881101271
431,0.9997783899307251,1.0311603546142578e-05,2.878290166112416
432,0.9997788667678833,1.0222196578979492e-05,2.8774103027682103
433,0.9997794032096863,1.0102987289428711e-05,2.8765292293460987
434,0.9997799396514893,1.0013580322265625e-05,2.8756469541911645
435,0.9997804164886475,9.894371032714844e-06,2.874763485627579
436,0.9997809529304504,9.804964065551758e-06,2.8738788319586117
437,0.9997814893722534,9.685754776000977e-06,2.8729930014666354
438,0.9997819662094116,9.59634780883789e-06,2.8721060024131404
439,0.9997824430465698,9.506940841674805e-06,2.8712178430387407
440,0.9997829794883728,9.417533874511719e-06,2.8703285315631857
441,0.9997835159301758,9.298324584960938e-06,2.8694380761853706
442,0.999783992767334,9.208917617797852e-06,2.868546485083345
443,0.9997844696044922,9.119510650634766e-06,2.8676537664143256
444,0.9997849464416504,9.03010368347168e-06,2.866759928314708
445,0.9997854232788086,8.940696716308594e-06,2.865864978900072
446,0.9997859001159668,8.851289749145508e-06,2.8649689262651994
447,0.999786376953125,8.761882781982422e-06,2.8640717784840835
448,0.9997868537902832,8.672475814819336e-06,2.8631735436099395
449,0.9997873306274414,8.58306884765625e-06,2.8622742296752177
450,0.9997878074645996,8.52346420288086e-06,2.861373844691614
451,0.9997882843017578,8.434057235717773e-06,2.860472396650086
452,0.999788761138916,8.344650268554688e-06,2.8595698935208596
