step,g1,g2,formation_error
3297,0.07602798938751221,0.9452706575393677,0.8014281305011544
3298,0.07585382461547852,0.9429699182510376,0.8012043662823607
3299,0.07568159699440002,0.9405813217163086,0.8009812288937428
3300,0.07551142573356628,0.9381030797958374,0.8007587193959207
3301,0.07534316182136536,0.9355324506759644,0.8005368386390134
3302,0.0751768946647644,0.9328672289848328,0.8003155873881103
3303,0.07489988207817078,0.9309079647064209,0.800094850936138
3304,0.07450306415557861,0.929782509803772,0.7998745079732104
3305,0.07410821318626404,0.9286401271820068,0.7996545671331031
3306,0.07371541857719421,0.9274809956550598,0.7994350368649581
3307,0.07332456111907959,0.9263046383857727,0.7992159253364655
3308,0.07293576002120972,0.9251111745834351,0.7989972405590253
3309,0.07254904508590698,0.9239004850387573,0.7987789903432612
3310,0.07216432690620422,0.9226723909378052,0.79856118222837
3311,0.07178178429603577,0.9214269518852234,0.7983438236449653
3312,0.07140129804611206,0.9201639294624329,0.7981269217395902
3313,0.07102292776107788,0.918883204460144,0.7979104834878404
3314,0.07064676284790039,0.9175848960876465,0.7976945157015216
3315,0.07027271389961243,0.9162688255310059,0.7974790249319965
3316,0.06990078091621399,0.9149346351623535,0.7972640175413048
3317,0.06953108310699463,0.9135828018188477,0.7970494997360895
3318,0.06916359066963196,0.9122129678726196,0.7968354775176579
3319,0.06879830360412598,0.9108251333236694,0.7966219566853147
3320,0.06843525171279907,0.9094192385673523,0.7964089428612618
3321,0.06807440519332886,0.9079951047897339,0.7961964414612489
3322,0.06771582365036011,0.9065529108047485,0.7959844577359605
3323,0.06735944747924805,0.9050924777984619,0.7957729967162785
3324,0.06700533628463745,0.903613805770874,0.7955620632831982
3325,0.06665349006652832,0.9021169543266296,0.7953516621287877
3326,0.06630390882492065,0.9006016850471497,0.7951417977742775
3327,0.06595662236213684,0.8990682363510132,0.7949324745672156
3328,0.06561160087585449,0.8975164294242859,0.7947236966678828
3329,0.065268874168396,0.8959463834762573,0.7945154680750212
3330,0.06492838263511658,0.8943579196929932,0.794307792587386
3331,0.06459024548530579,0.8927512168884277,0.7941006739013244
3332,0.06425440311431885,0.8911263942718506,0.7938941155027291
3333,0.0639207661151886,0.889482855796814,0.7936881206883899
3334,0.06358951330184937,0.8878215551376343,0.7934826926607745
3335,0.06326049566268921,0.8861417770385742,0.7932778344060831
3336,0.06293383240699768,0.8844441175460815,0.7930735488021144
3337,0.06260937452316284,0.8827279210090637,0.792869838513609
3338,0.06228727102279663,0.8809937834739685,0.7926667061214928
3339,0.06196749210357666,0.879241943359375,0.7924641540299531
3340,0.061649978160858154,0.877471923828125,0.792262184486022
3341,0.061334699392318726,0.8756838440895081,0.7920607995730068
3342,0.06102180480957031,0.8738783597946167,0.7918600012988358
3343,0.06071111559867859,0.8720546960830688,0.7916597914618757
3344,0.06040272116661072,0.8702136278152466,0.7914601717489965
3345,0.0600966215133667,0.8683551549911499,0.7912611437186955
3346,0.05979275703430176,0.8664789199829102,0.7910627087834713
3347,0.05949115753173828,0.8645854592323303,0.7908648682268086
3348,0.05919182300567627,0.8626749515533447,0.7906676232043683
3349,0.05889469385147095,0.8607468605041504,0.790470974742699
3350,0.058599889278411865,0.8588021397590637,0.7902749237834197
3351,0.05830729007720947,0.8568403720855713,0.7900794711015012
3352,0.05801689624786377,0.8548617362976074,0.7898846173554555
3353,0.05772879719734192,0.8528668284416199,0.7896903631256117
3354,0.05744287371635437,0.8508556485176086,0.7894967088157899
3355,0.0571591854095459,0.8488278985023499,0.7893036547794108
3356,0.05687767267227173,0.8467841148376465,0.789111201211001
3357,0.05659836530685425,0.8447242975234985,0.7889193482283962
3358,0.05632123351097107,0.8426485657691956,0.788728095832839
3359,0.05604627728462219,0.840557336807251,0.7885374439172963
3360,0.05577349662780762,0.8384507894515991,0.7883473922796647
3361,0.05550283193588257,0.8363287448883057,0.7881579406045001
3362,0.05523437261581421,0.8341919183731079,0.7879690885173704
3363,0.054968059062957764,0.8320402503013611,0.7877808355295383
3364,0.05470377206802368,0.8298734426498413,0.7875931810155771
3365,0.05444172024726868,0.8276928663253784,0.7874061243436532
3366,0.05418175458908081,0.8254977464675903,0.7872196647506357
3367,0.053923845291137695,0.8232885003089905,0.787033801367675
3368,0.05366802215576172,0.8210654854774475,0.7868485332615519
3369,0.05341428518295288,0.8188291788101196,0.786663859413793
3370,0.053162604570388794,0.816579282283783,0.7864797787369144
3371,0.052913010120391846,0.8143165707588196,0.7862962900679684
3372,0.052665382623672485,0.8120404481887817,0.7861133921378072
3373,0.052419841289520264,0.8097522854804993,0.7859310836367501
3374,0.052176326513290405,0.8074514865875244,0.785749363188405
3375,0.051934778690338135,0.8051385879516602,0.7855682293063531
3376,0.05169525742530823,0.8028141856193542,0.7853876804663762
3377,0.05145767331123352,0.8004776835441589,0.7852077150660596
3378,0.05122208595275879,0.7981301546096802,0.785028331449705
3379,0.050988465547561646,0.7957714796066284,0.7848495279039917
3380,0.0507567822933197,0.7934021949768066,0.7846713026343561
3381,0.05052703619003296,0.7910220623016357,0.7844936538150558
3382,0.05029919743537903,0.788631796836853,0.7843165795358368
3383,0.05007326602935791,0.7862317562103271,0.7841400778365353
3384,0.04984921216964722,0.7838216423988342,0.7839641467158127
3385,0.049627065658569336,0.781402587890625,0.7837887841134904
3386,0.04940679669380188,0.7789741158485413,0.7836139879382895
3387,0.04918837547302246,0.7765368819236755,0.7834397602040908
3388,0.048971861600875854,0.7740920782089233,0.7832661311316547
3389,0.04875802993774414,0.771648645401001,0.7830930945731028
3390,0.04854685068130493,0.7692073583602905,0.7829206422738167
3391,0.04833832383155823,0.7667685151100159,0.7827487656895475
3392,0.04813238978385925,0.7643328905105591,0.7825774563267771
3393,0.04792901873588562,0.7619001269340515,0.7824067057939901
3394,0.047728151082992554,0.7594711184501648,0.7822365057454264
3395,0.04752981662750244,0.757046103477478,0.7820668479472532
3396,0.04733389616012573,0.7546253204345703,0.781897724201104
3397,0.0471404492855072,0.7522090673446655,0.7817291264324537
3398,0.0469493567943573,0.7497978210449219,0.781561046593383
3399,0.04676064848899841,0.7473917603492737,0.7813934767473609
3400,0.04657423496246338,0.7449908256530762,0.7812264090149245
3401,0.0463901162147522,0.742595911026001,0.7810598355892228
3402,0.04620826244354248,0.7402070760726929,0.7808937487461338
3403,0.04602864384651184,0.737824559211731,0.7807281408378695
3404,0.04585123062133789,0.7354487776756287,0.7805630042868954
3405,0.04567593336105347,0.733079195022583,0.7803983315836518
3406,0.04550287127494812,0.7307177186012268,0.7802341153185772
3407,0.045331865549087524,0.7283631563186646,0.7800703481227022
3408,0.04516291618347168,0.7260159254074097,0.7799070227097269
3409,0.044996052980422974,0.7236768007278442,0.7797441318800062
3410,0.04483118653297424,0.7213457226753235,0.7795816684837867
3411,0.044668346643447876,0.7190229892730713,0.7794196254708038
3412,0.04450744390487671,0.7167089581489563,0.7792579958269384
3413,0.04434850811958313,0.7144035696983337,0.7790967726466549
3414,0.04419150948524475,0.712107241153717,0.7789359490875954
3415,0.04402303695678711,0.7096226215362549,0.7787755171491123
3416,0.043850719928741455,0.7070584297180176,0.7786154696390623
3417,0.04368048906326294,0.7045029997825623,0.7784557999570857
3418,0.04351228475570679,0.701956033706665,0.7782965015705123
3419,0.043346136808395386,0.6994181871414185,0.7781375680324264
3420,0.04318195581436157,0.6968896389007568,0.7779789929333815
3421,0.043019771575927734,0.6943706274032593,0.7778207699603119
3422,0.0428595244884491,0.6918612718582153,0.7776628928530018
3423,0.04270118474960327,0.6893618702888489,0.7775053554139091
3424,0.04254475235939026,0.6868726015090942,0.7773481515260229
3425,0.04239016771316528,0.684393584728241,0.7771912751230479
3426,0.04223740100860596,0.6819249391555786,0.7770347202041223
3427,0.042086511850357056,0.6794679760932922,0.7768784808471516
3428,0.04193738102912903,0.6770212650299072,0.7767225511895671
3429,0.04178997874259949,0.6745857000350952,0.7765669254112547
3430,0.041644394397735596,0.6721619367599487,0.7764115978020121
3431,0.04150044918060303,0.6697492003440857,0.7762565626601473
3432,0.041358232498168945,0.6673485636711121,0.7761018143817501
3433,0.04121771454811096,0.6649599075317383,0.7759473474295675
3434,0.041078805923461914,0.6625828742980957,0.7757931563075349
3435,0.04094156622886658,0.6602181196212769,0.7756392356107945
3436,0.04080590605735779,0.6578656435012817,0.7754855799648854
3437,0.04067182540893555,0.655525803565979,0.775332184062398
3438,0.040539324283599854,0.6531983017921448,0.7751790426787637
3439,0.04040837287902832,0.6508837938308716,0.7750261506317679
3440,0.04027897119522095,0.6485820412635803,0.7748735028190247
3441,0.04015102982521057,0.6462932825088501,0.7747210941588455
3442,0.04002460837364197,0.6440179944038391,0.7745689196612325
3443,0.03989964723587036,0.641755223274231,0.7744169744003447
3444,0.039776116609573364,0.6395061612129211,0.7742652534762297
3445,0.03965401649475098,0.6372701525688171,0.7741137520754362
3446,0.039533376693725586,0.6350480318069458,0.7739624654489416
3447,0.03941407799720764,0.6328391432762146,0.7738113888703785
3448,0.03929618000984192,0.6306440830230713,0.773660517698183
3449,0.03917962312698364,0.6284631490707397,0.7735098473200697
3450,0.03906440734863281,0.6262954473495483,0.7733593732119266
3451,0.038950562477111816,0.6241418719291687,0.77320909090956
3452,0.038837969303131104,0.6220021843910217,0.7730589959574788
3453,0.03872671723365784,0.6198765635490417,0.7729090840074598
3454,0.038616687059402466,0.6177648901939392,0.7727593507155406
3455,0.03850796818733215,0.6156675219535828,0.7726097918395963
3456,0.038400471210479736,0.6135843992233276,0.7724604031545425
3457,0.0382942259311676,0.6115155220031738,0.7723111805129153
3458,0.03818917274475098,0.6094602346420288,0.7721621198120476
3459,0.038085341453552246,0.6074201464653015,0.7720132169887457
3460,0.037982672452926636,0.6053940057754517,0.7718644680371218
3461,0.03788119554519653,0.6033825278282166,0.7717158690100256
3462,0.03778088092803955,0.6013851165771484,0.7715674160165793
3463,0.0376816987991333,0.5994021892547607,0.7714191051987461
3464,0.037583619356155396,0.5974333882331848,0.771270932748167
3465,0.03748667240142822,0.5954794883728027,0.7711228949118376
3466,0.03739085793495178,0.5935400724411011,0.7709749880020658
3467,0.0372961163520813,0.5916154384613037,0.7708272083486131
3468,0.03720247745513916,0.5897052884101868,0.770679552358476
3469,0.03710988163948059,0.5878092050552368,0.7705320164702363
3470,0.03701835870742798,0.5859279632568359,0.7703845971751407
3471,0.036927878856658936,0.5840615034103394,0.770237291003069
3472,0.036838382482528687,0.5822089314460754,0.7700900945238939
3473,0.036749958992004395,0.5803715586662292,0.7699430043789386
3474,0.036662518978118896,0.5785483121871948,0.7697960172359571
3475,0.03657609224319458,0.5767397880554199,0.7696491298166839
3476,0.03649061918258667,0.5749460458755493,0.7695023388601784
3477,0.03640615940093994,0.57316654920578,0.7693556411980259
3478,0.03632262349128723,0.5714013576507568,0.769209033661733
3479,0.036240071058273315,0.5696510672569275,0.7690625131509116
3480,0.03615844249725342,0.567915141582489,0.7689160765922767
3481,0.03607776761054993,0.5661934614181519,0.7687697209781931
3482,0.035998016595840454,0.5644868016242981,0.7686234467512554
3483,0.03591910004615784,0.5627930164337158,0.7684772564632245
3484,0.03584104776382446,0.5611123442649841,0.7683311488060245
3485,0.03576374053955078,0.5594432950019836,0.7681851224908549
3486,0.03568723797798157,0.5577867031097412,0.7680391762941475
3487,0.035611510276794434,0.5561423301696777,0.7678933090307902
3488,0.03553655743598938,0.5545101165771484,0.7677475195656502
3489,0.03546231985092163,0.5528894662857056,0.7676018067912614
3490,0.03538888692855835,0.5512811541557312,0.7674561696796944
3491,0.035316139459609985,0.5496843457221985,0.7673106072006518
3492,0.035244137048721313,0.5480993986129761,0.7671651183941488
3493,0.03517282009124756,0.5465260148048401,0.7670197023175228
3494,0.03510221838951111,0.5449641346931458,0.7668743580888455
3495,0.03503233194351196,0.5434138178825378,0.766729084867181
3496,0.034963130950927734,0.5418751239776611,0.7665838818354125
3497,0.034894585609436035,0.5403475165367126,0.7664387482112357
3498,0.03482666611671448,0.5388308763504028,0.7662936832382197
3499,0.034759461879730225,0.5373256802558899,0.7661486862387733
3500,0.03469288349151611,0.53583163022995,0.766003756530158
3501,0.03462696075439453,0.5343484282493591,0.765858893489083
3502,0.0345616340637207,0.5328760147094727,0.7657140964975507
3503,0.034496963024139404,0.5314149260520935,0.7655693649963698
3504,0.03443288803100586,0.5299637317657471,0.7654246984551197
3505,0.034369438886642456,0.5285239219665527,0.7652800963675743
3506,0.03430658578872681,0.5270949006080627,0.7651355582557661
3507,0.03424429893493652,0.5256757140159607,0.7649910836756465
3508,0.03418263792991638,0.524267315864563,0.7648466722318615
3509,0.03412151336669922,0.5228692293167114,0.7647023235205334
3510,0.03406098484992981,0.5214813947677612,0.7645580372028388
3511,0.03400102257728577,0.5201040506362915,0.7644138129505278
3512,0.0339415967464447,0.518736720085144,0.7642696504573397
3513,0.033882707357406616,0.5173789262771606,0.7641255494546736
3514,0.033824384212493896,0.5160315036773682,0.7639815097057968
3515,0.03376656770706177,0.5146938562393188,0.7638375309796873
3516,0.03370928764343262,0.5133659839630127,0.7636936130896905
3517,0.033652544021606445,0.5120481848716736,0.7635497558719941
3518,0.03359633684158325,0.5107398629188538,0.7634059591990222
3519,0.033540576696395874,0.5094408392906189,0.7632622229239431
3520,0.03348538279533386,0.5081517696380615,0.7631185469808965
3521,0.033430635929107666,0.5068717002868652,0.762974931279023
3522,0.03337639570236206,0.5056012272834778,0.7628313757762308
3523,0.03332263231277466,0.5043398141860962,0.7626878804467064
3524,0.03326931595802307,0.5030877590179443,0.7625444452683812
3525,0.033216506242752075,0.5018449425697327,0.7624010702770012
3526,0.033164143562316895,0.5006108283996582,0.762257755506828
3527,0.033112287521362305,0.49938613176345825,0.7621145010373833
3528,0.03306084871292114,0.4981703758239746,0.7619713069285988
3529,0.033009856939315796,0.4969627559185028,0.7618281732897618
3530,0.032962143421173096,0.495831698179245,0.761685100855772
3531,0.0329192578792572,0.49481332302093506,0.7615420907113574
3532,0.03287672996520996,0.4938022196292877,0.7613991429002699
3533,0.03283455967903137,0.4927985966205597,0.7612562697062422
3534,0.03279268741607666,0.49180105328559875,0.7611135064344057
3535,0.032750874757766724,0.49080392718315125,0.760970850773049
3536,0.03270912170410156,0.48980656266212463,0.760828300455233
3537,0.032667458057403564,0.4888106882572174,0.7606858532451621
3538,0.03262585401535034,0.48781469464302063,0.7605435069490316
3539,0.03258433938026428,0.48681968450546265,0.7604012594097314
3540,0.032542884349823,0.48582494258880615,0.7602591085020795
3541,0.03250148892402649,0.4848310351371765,0.7601170521311507
3542,0.03246021270751953,0.48383817076683044,0.7599750670807399
3543,0.03241893649101257,0.48284459114074707,0.7598331446536865
3544,0.032377690076828,0.48185086250305176,0.7596912837193771
3545,0.03233647346496582,0.480856716632843,0.7595494831688927
3546,0.032295286655426025,0.47986191511154175,0.7594077419150873
3547,0.03225412964820862,0.47886714339256287,0.7592660589029202
3548,0.0322130024433136,0.4778720438480377,0.7591244330965147
3549,0.03217190504074097,0.47687608003616333,0.7589828634768879
3550,0.03213083744049072,0.47588011622428894,0.758841349058611
3551,0.032089829444885254,0.4748844504356384,0.7586998888736437
3552,0.03204885125160217,0.4738882780075073,0.7585584819746397
3553,0.03200787305831909,0.4728918969631195,0.7584171274482362
3554,0.031966984272003174,0.47189590334892273,0.7582758243840253
3555,0.031926095485687256,0.4708990752696991,0.7581345719029399
3556,0.03188526630401611,0.4699031114578247,0.7579933691513944
3557,0.03184446692466736,0.4689067602157593,0.7578522152879791
3558,0.03180372714996338,0.46791011095046997,0.7577111094841291
3559,0.03176301717758179,0.4669143855571747,0.7575700509561684
3560,0.03172236680984497,0.46591806411743164,0.7574290389100503
3561,0.03168174624443054,0.46492210030555725,0.7572880725930038
3562,0.03164118528366089,0.4639265239238739,0.7571471512624841
3563,0.03160068392753601,0.46293091773986816,0.7570062741887031
3564,0.03156021237373352,0.46193599700927734,0.7568654406789158
3565,0.03151977062225342,0.46094053983688354,0.7567246500403916
3566,0.03147941827774048,0.45994603633880615,0.756583901602488
3567,0.03143906593322754,0.4589517414569855,0.7564431947269142
3568,0.03139880299568176,0.45795801281929016,0.7563025287712553
3569,0.03135859966278076,0.4569646716117859,0.7561619031163077
3570,0.03131842613220215,0.455971360206604,0.7560213171628384
3571,0.03127831220626831,0.45497867465019226,0.7558807703281607
3572,0.031238287687301636,0.45398661494255066,0.7557402620370207
3573,0.03119829297065735,0.45299506187438965,0.7555997917457956
3574,0.031158357858657837,0.4520043730735779,0.7554593589228737
3575,0.031118452548980713,0.4510136544704437,0.7553189630466173
3576,0.031078636646270752,0.45002397894859314,0.7551786036100113
3577,0.031038880348205566,0.4490346610546112,0.7550382801189834
3578,0.030999183654785156,0.4480462372303009,0.7548979921028585
3579,0.03095954656600952,0.4470582902431488,0.7547577390986031
3580,0.030919969081878662,0.4460712671279907,0.7546175206647846
3581,0.03088042140007019,0.4450845718383789,0.7544773363728603
3582,0.03084099292755127,0.44409918785095215,0.7543371857980018
3583,0.030801594257354736,0.44311437010765076,0.754197068543305
3584,0.03076225519180298,0.44213008880615234,0.754056984215836
3585,0.030722975730895996,0.4411471486091614,0.7539169324495089
3586,0.03068375587463379,0.4401644468307495,0.7537769128723566
3587,0.030644625425338745,0.43918323516845703,0.753636925138231
3588,0.030605584383010864,0.4382029175758362,0.753496968903451
3589,0.03056657314300537,0.43722304701805115,0.7533570438471353
3590,0.030527591705322266,0.43624404072761536,0.7532171496678494
3591,0.03048872947692871,0.4352661073207855,0.7530772860532657
3592,0.03044992685317993,0.4342897832393646,0.7529374527307623
3593,0.030411183834075928,0.4333139955997467,0.7527976494200744
3594,0.0303725004196167,0.4323391020298004,0.752657875859352
3595,0.030333876609802246,0.4313654899597168,0.7525181318052393
3596,0.030295372009277344,0.4303930997848511,0.752378417006821
3597,0.03025689721107483,0.42942166328430176,0.7522387312467433
3598,0.03021848201751709,0.42845091223716736,0.7520990743046309
3599,0.030180156230926514,0.4274817705154419,0.7519594459794285
3600,0.0301419198513031,0.42651382088661194,0.7518198460731471
3601,0.030103713274002075,0.4255464971065521,0.7516802744060335
3602,0.030065596103668213,0.42458078265190125,0.7515407308094011
3603,0.030027568340301514,0.42361629009246826,0.7514012151176741
3604,0.02998960018157959,0.4226530194282532,0.7512617271847762
3605,0.02995169162750244,0.4216909408569336,0.75112226687409
3606,0.029913872480392456,0.4207299053668976,0.7509828340472197
3607,0.029876112937927246,0.41977033019065857,0.7508434285931308
3608,0.0298384428024292,0.4188121557235718,0.7507040504001864
3609,0.02980080246925354,0.4178547263145447,0.7505646993717819
3610,0.029763251543045044,0.4168986976146698,0.750425375415722
3611,0.0297258198261261,0.41594478487968445,0.7502860784545724
3612,0.02968841791152954,0.4149918258190155,0.7501468084241807
3613,0.029651105403900146,0.4140399992465973,0.7500075652550039
3614,0.029613852500915527,0.4130895137786865,0.749868348900297
3615,0.02957671880722046,0.4121408462524414,0.7497291593137817
3616,0.02953961491584778,0.41119319200515747,0.7495899964692025
3617,0.02950260043144226,0.4102470278739929,0.7494508603405109
3618,0.02946561574935913,0.40930187702178955,0.7493117509189069
3619,0.02942878007888794,0.40835893154144287,0.7491726681922785
3620,0.029391974210739136,0.4074169397354126,0.7490336121678619
3621,0.029355287551879883,0.4064769446849823,0.7488945828556098
3622,0.02931860089302063,0.4055376648902893,0.7487555802835837
3623,0.029282033443450928,0.40460002422332764,0.7486166044707858
3624,0.02924555540084839,0.40366455912590027,0.7484776554652975
3625,0.029209136962890625,0.40272995829582214,0.7483387333042323
3626,0.029172778129577637,0.40179717540740967,0.7481998380533837
3627,0.02913650870323181,0.4008655548095703,0.7480609697628354
3628,0.02910032868385315,0.3999362289905548,0.7479221285153901
3629,0.02906423807144165,0.39900803565979004,0.7477833143760156
3630,0.02902817726135254,0.3980809450149536,0.7476445274356629
3631,0.02899223566055298,0.3971559405326843,0.7475057677865842
3632,0.028956353664398193,0.39623236656188965,0.7473670355326857
3633,0.02892056107521057,0.39531075954437256,0.7472283307878199
3634,0.028884798288345337,0.3943899869918823,0.747089653666401
3635,0.028849154710769653,0.3934715986251831,0.7469510042969907
3636,0.028813570737838745,0.392554372549057,0.7468123828064124
3637,0.028778046369552612,0.39163872599601746,0.7466737893381908
3638,0.02874264121055603,0.39072513580322266,0.746535224034979
3639,0.028707295656204224,0.3898126482963562,0.7463966870435899
3640,0.028672009706497192,0.3889022469520569,0.7462581785403704
3641,0.028636813163757324,0.38799336552619934,0.7461196986856375
3642,0.02860170602798462,0.3870861530303955,0.7459812476502633
3643,0.02856665849685669,0.3861806392669678,0.7458428256219887
3644,0.028531670570373535,0.38527655601501465,0.7457044327887226
3645,0.028496772050857544,0.38437461853027344,0.7455660693522456
3646,0.028461962938308716,0.3834739029407501,0.7454277354990568
3647,0.02842724323272705,0.38257548213005066,0.745289431447909
3648,0.028392553329467773,0.3816782534122467,0.7451511574162365
3649,0.028357982635498047,0.3807829022407532,0.745012913615813
3650,0.028323471546173096,0.37988927960395813,0.744874700280313
3651,0.02828902006149292,0.37899714708328247,0.7447365176436687
3652,0.028254657983779907,0.37810683250427246,0.7445983659444187
3653,0.028207391500473022,0.3768821656703949,0.744460241458979
3654,0.028159379959106445,0.37563779950141907,0.7443221443968426
3655,0.028111636638641357,0.3743995130062103,0.7441840752910909
3656,0.02806413173675537,0.3731670677661896,0.7440460346846716
3657,0.028016865253448486,0.37194013595581055,0.7439080231185029
3658,0.027969807386398315,0.3707188367843628,0.7437700411520627
3659,0.027922987937927246,0.369503378868103,0.7436320893460389
3660,0.02787640690803528,0.36829352378845215,0.7434941682608868
3661,0.027830064296722412,0.36708950996398926,0.7433562784687802
3662,0.02778393030166626,0.3658909797668457,0.7432184205479064
3663,0.02773803472518921,0.36469799280166626,0.7430805950737653
3664,0.027692347764968872,0.3635105490684509,0.7429428026369248
3665,0.027646899223327637,0.3623286485671997,0.7428050438234951
3666,0.027601659297943115,0.36115211248397827,0.7426673192299736
3667,0.027556627988815308,0.35998088121414185,0.7425296294563964
3668,0.0275118350982666,0.3588155508041382,0.7423919751134536
3669,0.02746725082397461,0.35765543580055237,0.7422543568085678
3670,0.02742287516593933,0.3565012514591217,0.7421167751724046
3671,0.027378708124160767,0.3553520441055298,0.7419792308151288
3672,0.027334779500961304,0.35420867800712585,0.7418417243646797
3673,0.027291059494018555,0.3530704975128174,0.7417042564459776
3674,0.02724754810333252,0.35193729400634766,0.7415668276831467
3675,0.02720421552658081,0.35080987215042114,0.741429438735621
3676,0.027161121368408203,0.34968775510787964,0.7412920902344414
3677,0.02711823582649231,0.34857097268104553,0.7411547828256958
3678,0.02707555890083313,0.3474591374397278,0.7410175171493542
3679,0.027033060789108276,0.3463526964187622,0.7408802938712669
3680,0.026990771293640137,0.34525173902511597,0.7407431136533887
3681,0.0269487202167511,0.3441561460494995,0.7406059771485073
3682,0.026906818151474,0.3430650234222412,0.7404688850186333
3683,0.026865124702453613,0.3419795036315918,0.7403318379405678
3684,0.02682363986968994,0.34089916944503784,0.7401948365831312
3685,0.026782363653182983,0.33982428908348083,0.7400578816260244
3686,0.02674126625061035,0.3387540578842163,0.739920973740109
3687,0.026700377464294434,0.3376891613006592,0.7397841136088424
3688,0.026659667491912842,0.33662939071655273,0.7396473019229097
3689,0.026619166135787964,0.3355746865272522,0.7395105393646022
3690,0.026578813791275024,0.33452460169792175,0.739373826626769
3691,0.0265386700630188,0.3334795832633972,0.7392371643980474
3692,0.026498734951019287,0.3324397802352905,0.7391005533744072
3693,0.0264589786529541,0.33140531182289124,0.7389639942677868
3694,0.026419401168823242,0.3303757607936859,0.7388274877808152
3695,0.02638000249862671,0.3293503522872925,0.7386910345972986
3696,0.02634081244468689,0.3283305764198303,0.7385546354364431
3697,0.02630177140235901,0.32731544971466064,0.7384182910115691
3698,0.026262938976287842,0.32630521059036255,0.7382820020255011
3699,0.026224255561828613,0.32529962062835693,0.7381457691967963
3700,0.026185810565948486,0.32429927587509155,0.73800959323368
3701,0.02614748477935791,0.3233032822608948,0.7378734748609771
3702,0.026109367609024048,0.322312593460083,0.737737414803136
3703,0.02607142925262451,0.3213261365890503,0.7376014137659408
3704,0.026033639907836914,0.3203446567058563,0.7374654724891246
3705,0.02599605917930603,0.3193681836128235,0.7373295916950279
3706,0.025958597660064697,0.3183958828449249,0.7371937721137208
3707,0.025921374559402466,0.3174288272857666,0.7370580144686399
3708,0.025884270668029785,0.31646621227264404,0.7369223195015566
3709,0.02584734559059143,0.315508097410202,0.7367866879376027
3710,0.025810599327087402,0.3145548701286316,0.736651120515245
3711,0.0257740318775177,0.31360581517219543,0.7365156179536829
3712,0.025737613439559937,0.31266140937805176,0.7363801792545427
3713,0.0257013738155365,0.31172195076942444,0.7362448001801137
3714,0.025665342807769775,0.3107881546020508,0.7361094805328623
3715,0.025629490613937378,0.3098592460155487,0.7359742201010214
3716,0.025593847036361694,0.3089357614517212,0.7358390186912774
3717,0.025558382272720337,0.3080175220966339,0.7357038761208946
3718,0.025523126125335693,0.30710452795028687,0.7355687922030687
3719,0.02548801898956299,0.3061964511871338,0.7354337667658672
3720,0.025453150272369385,0.30529385805130005,0.7352987996350334
3721,0.025418460369110107,0.3043961822986603,0.7351638906413352
3722,0.02538391947746277,0.3035036325454712,0.7350290396417491
3723,0.025349557399749756,0.3026157021522522,0.7348942464667695
3724,0.025315403938293457,0.30173325538635254,0.7347595109792926
3725,0.025281429290771484,0.3008556663990021,0.7346248330330646
3726,0.025247633457183838,0.29998302459716797,0.7344902124918676
3727,0.025214016437530518,0.29911524057388306,0.7343556492217942
3728,0.025180578231811523,0.2982526123523712,0.7342211431079515
3729,0.025147318840026855,0.2973945736885071,0.734086694017034
3730,0.025114238262176514,0.29654133319854736,0.7339523018306618
3731,0.02508130669593811,0.29569289088249207,0.7338179664472914
3732,0.025048553943634033,0.2948490381240845,0.7336836877508527
3733,0.025015980005264282,0.2940101623535156,0.7335494656479712
3734,0.02498355507850647,0.29317575693130493,0.7334153000398248
3735,0.024951308965682983,0.29234614968299866,0.7332811908363017
3736,0.024919241666793823,0.2915211617946625,0.7331471379450928
3737,0.0248873233795166,0.2907005846500397,0.7330131412811611
3738,0.024855583906173706,0.28988492488861084,0.7328792007760164
3739,0.024824023246765137,0.28907352685928345,0.7327453163376996
3740,0.024792581796646118,0.2882665991783142,0.7326114879106649
3741,0.024761319160461426,0.2874641716480255,0.7324777154233977
3742,0.02473023533821106,0.2866661846637726,0.7323439988070006
3743,0.024699270725250244,0.28587251901626587,0.7322103380143773
3744,0.024668484926223755,0.2850834131240845,0.732076732991597
3745,0.024637848138809204,0.28429847955703735,0.731943183683498
3746,0.02460739016532898,0.28351831436157227,0.7318096900553477
3747,0.024577051401138306,0.2827417254447937,0.7316762520458868
3748,0.024546891450881958,0.2819698750972748,0.7315428696282081
3749,0.02451688051223755,0.2812020778656006,0.7314095427605309
3750,0.024487018585205078,0.2804386019706726,0.7312762714176022
3751,0.024457275867462158,0.27967897057533264,0.7311430555680116
3752,0.024427711963653564,0.2789236307144165,0.731009895182544
3753,0.02439829707145691,0.27817291021347046,0.7308767902626345
3754,0.024369001388549805,0.27742576599121094,0.7307437407776949
3755,0.024339884519577026,0.2766827344894409,0.730610746703253
3756,0.0243108868598938,0.2759436368942261,0.730477808033185
3757,0.02428203821182251,0.2752087712287903,0.7303449247677473
3758,0.02425333857536316,0.2744777798652649,0.7302120968949807
3759,0.02422475814819336,0.27375054359436035,0.7300793244124149
3760,0.024196326732635498,0.27302736043930054,0.729946607323821
3761,0.024168074131011963,0.27230846881866455,0.7298139456369535
3762,0.02413994073867798,0.2715933620929718,0.7296813393626157
3763,0.024111896753311157,0.2708815336227417,0.7295487885026397
3764,0.024084031581878662,0.27017372846603394,0.7294162930631399
3765,0.024056285619735718,0.2694699168205261,0.7292838530750481
