step,g1,g2,formation_error
302,0.9999998807907104,0.0,1.996981319367166
303,0.9999998807907104,0.0,1.996489668362341
304,0.9999998807907104,0.0,1.9959961460482025
305,0.9999998807907104,0.0,1.9955007576705184
306,0.9999998807907104,0.0,1.995003508469543
307,0.9999998807907104,0.0,1.9945044036799744
308,0.9999998807907104,0.0,1.9940034485309106
309,0.9999998807907104,0.0,1.99350064824581
310,0.9999998211860657,0.0,1.9929960080424503
311,0.9999998211860657,0.0,1.9924895331328865
312,0.9999997615814209,0.0,1.9919812287234124
313,0.9999997615814209,0.0,1.9914711000145222
314,0.9999997615814209,0.0,1.9909591522008694
315,0.9999997615814209,0.0,1.990445390471232
316,0.9999997615814209,0.0,1.9899298200084719
317,0.9999997615814209,0.0,1.989412445989501
318,0.9999997615814209,0.0,1.9888932735852414
319,0.9999997019767761,0.0,1.9883723079605937
320,0.9999996423721313,0.0,1.987849554274398
321,0.9999996423721313,0.0,1.987325017679401
322,0.9999996423721313,0.0,1.986798703322223
323,0.9999996423721313,0.0,1.9862706163433208
324,0.9999995827674866,0.0,1.9857407618769585
325,0.9999995231628418,0.0,1.9852091450511724
326,0.9999995231628418,0.0,1.9846757709877387
327,0.9999995231628418,0.0,1.9841406448021455
328,0.9999995231628418,0.0,1.9836037716035566
329,0.9999994039535522,0.0,1.9830651564947852
330,0.9999994039535522,0.0,1.982524804572262
331,0.9999994039535522,0.0,1.9819827209260057
332,0.9999993443489075,0.0,1.9814389106395944
333,0.9999992847442627,0.0,1.9808933787901382
334,0.9999992847442627,0.0,1.980346130448248
335,0.9999991655349731,0.0,1.979797170678012
336,0.9999991655349731,0.0,1.9792465045369652
337,0.9999991059303284,0.0,1.9786941370760651
338,0.9999990463256836,0.0,1.9781400733396648
339,0.9999989867210388,0.0,1.9775843183654866
340,0.999998927116394,0.0,1.9770268771845987
341,0.9999988675117493,0.0,1.9764677548213885
342,0.9999988079071045,0.0,1.9759069562935403
343,0.9999986886978149,0.0,1.9753444866120098
344,0.9999986290931702,0.0,1.9747803507810018
345,0.9999985694885254,0.0,1.9742145537979467
346,0.9999984502792358,0.0,1.9736471006534786
347,0.9999983310699463,0.0,1.9730779963314138
348,0.9999982118606567,0.0,1.9725072458087274
349,0.999998152256012,0.0,1.9719348540555348
350,0.9999980330467224,0.0,1.9713608260350688
351,0.9999979138374329,0.0,1.9707851667036602
352,0.9999977946281433,0.0,1.970207881010718
353,0.999997615814209,0.0,1.96962897389871
354,0.9999974966049194,0.0,1.9690484503031445
355,0.9999973773956299,0.0,1.9684663151525492
356,0.9999971985816956,0.0,1.9678825733684568
357,0.9999970197677612,0.0,1.9672972298653846
358,0.9999968409538269,0.0,1.9667102895508177
359,0.9999966621398926,0.0,1.9661217573251926
360,0.9999964237213135,0.0,1.96553163808188
361,0.9999962449073792,0.0,1.964939936707169
362,0.9999960660934448,0.0,1.964346658080251
363,0.9999958276748657,0.0,1.9637518070732065
364,0.9999955892562866,0.0,1.9631553885509858
365,0.9999953508377075,0.0,1.962557407371399
366,0.9999951124191284,0.0,1.9619578683850991
367,0.9999947547912598,0.0,1.9613567764355668
368,0.9999945163726807,0.0,1.9607541363591023
369,0.999994158744812,0.0,1.9601499529848068
370,0.9999938011169434,0.0,1.9595442311345734
371,0.9999934434890747,0.0,1.9589369756230717
372,0.999993085861206,0.0,1.9583281912577384
373,0.9999926686286926,0.0,1.9577178828387654
374,0.9999922513961792,0.0,1.9571060551590864
375,0.999991774559021,0.0,1.9564927130043688
376,0.9999912977218628,0.0,1.9558778611530003
377,0.9999908208847046,0.0,1.9552615043760817
378,0.9999902844429016,0.0,1.9546436474374151
379,0.9999897480010986,0.0,1.9540242950934947
380,0.9999891519546509,0.0,1.9534034520934969
381,0.9999884963035583,0.0,1.952781123179274
382,0.9999878406524658,0.0,1.9521573130853425
383,0.9999871253967285,0.0,1.9515320265388783
384,0.9999863505363464,0.0,1.9509052682597046
385,0.9999855756759644,0.0,1.9502770429602894
386,0.9999847412109375,0.0,1.9496473553457334
387,0.9999838471412659,0.0,1.949016210113768
388,0.9999829530715942,0.0,1.948383611954744
389,0.9999819397926331,0.0,1.9477495655516286
390,0.9999809265136719,0.0,1.9471140755799992
391,0.9999797940254211,0.0,1.946477146708036
392,0.9999786615371704,0.0,1.945838783596519
393,0.9999774098396301,0.0,1.9451989908988208
394,0.9999761581420898,0.0,1.9445577732609043
395,0.9999747276306152,0.0,1.9439151353213158
396,0.9999732971191406,0.0,1.9432710817111845
397,0.9999717473983765,0.0,1.9426256170542135
398,0.9999701380729675,0.0,1.941978745966682
399,0.999968409538269,0.0,1.9413304730574377
400,0.9999666213989258,0.0,1.9406808029278968
401,0.999964714050293,0.0,1.9400297401720394
402,0.9999626874923706,0.0,1.9393772893764099
403,0.9999605417251587,0.0,1.938723455120111
404,0.9999582767486572,0.0,1.9380682419748054
405,0.9999558925628662,0.0,1.937411654504714
406,0.9999533891677856,0.0,1.9367536972666126
407,0.999950647354126,0.0,1.9360943748098314
408,0.9999477863311768,0.0,1.9354336916762587
409,0.999944806098938,0.0,1.9347716524003333
410,0.9999416470527649,0.0,1.9341082615090512
411,0.9999383091926575,0.0,1.9334435235219614
412,0.9999347925186157,0.0,1.932777442951169
413,0.9999310374259949,0.0,1.9321100243013334
414,0.9999270439147949,0.0,1.9314412720696714
415,0.9999228715896606,0.0,1.930771190745957
416,0.9999184608459473,0.0,1.9300997848125254
417,0.9999138116836548,0.0,1.9294270587442726
418,0.9999089241027832,0.0,1.9287530170086546
419,0.999903678894043,0.0,1.9280776640656976
420,0.9998981952667236,0.0,1.9274010043679928
421,0.9998924136161804,0.0,1.9267230423607034
422,0.9998862743377686,0.0,1.926043782481566
423,0.9998798370361328,0.0,1.9253632291608942
424,0.9998729228973389,0.0,1.9246813868215824
425,0.999865710735321,0.0,1.9239982598791092
426,0.9998580813407898,0.0,1.9233138527415412
427,0.9998500347137451,0.0,1.922628169809539
428,0.9998414516448975,0.0,1.9219412154763575
429,0.9998325109481812,0.0,1.9212529941278558
430,0.9998229742050171,0.0,1.9205635101424978
431,0.99981290102005,0.0,1.9198727678913603
432,0.99980229139328,0.0,1.9191807717381375
433,0.9997910857200623,0.0,1.9184875260391447
434,0.999779224395752,0.0,1.9177930351433279
435,0.9997667670249939,0.0,1.9170973033922654
436,0.9997535943984985,0.0,1.9164003351201775
437,0.9997396469116211,0.0,1.9157021346539327
438,0.9997248649597168,0.0,1.9150027063130526
439,0.9997093677520752,0.0,1.9143020544097198
440,0.9996929168701172,0.0,1.913600183248785
441,0.9996755719184875,0.0,1.9128970971277757
442,0.9996572732925415,0.0,1.9121928003369013
443,0.9996379613876343,0.0,1.9114872971590617
444,0.9996175169944763,0.0,1.9107805918698566
445,0.9995959997177124,0.0,1.9100726887375923
446,0.9995732307434082,0.0,1.9093635920232912
447,0.999549150466919,0.0,1.9086533059806985
448,0.9995238184928894,0.0,1.9079418348562935
449,0.9994970560073853,0.0,1.9072291828892964
450,0.9994687438011169,0.0,1.9065153543116788
451,0.9994388818740845,0.0,1.9058003533481742
452,0.9994074106216431,0.0,1.9050841842162831
453,0.9993740916252136,0.0,1.9043668511262881
454,0.9993389844894409,0.0,1.903648358281261
455,0.9993019104003906,0.0,1.9029287098770742
456,0.9992626905441284,0.0,1.9022079101024094
457,0.9992213845252991,0.0,1.9014859631387702
458,0.9991777539253235,0.0,1.900762873160491
459,0.9991316795349121,0.0,1.9000386443347488
460,0.9990831017494202,0.0,1.8993132808215754
461,0.9990317821502686,0.0,1.898586786773867
462,0.9989776611328125,0.0,1.8978591663373954
463,0.9989204406738281,0.0,1.897130423650821
464,0.9988601207733154,0.0,1.8964005628457052
465,0.9987964630126953,0.0,1.8956695880465195
466,0.9987292289733887,0.0,1.894937503370662
467,0.998658299446106,0.0,1.8942043129284643
468,0.9985834360122681,0.0,1.893470020823209
469,0.9985044002532959,0.0,1.89273463115114
470,0.9984210133552551,0.0,1.891998148001476
471,0.9983329772949219,0.0,1.8912605754564233
472,0.9982401132583618,0.0,1.890521917591188
473,0.9981421232223511,0.0,1.8897821784739923
474,0.9980387687683105,0.0,1.8890413621660846
475,0.9979296326637268,0.0,1.888299472721756
476,0.9978144764900208,0.0,1.8875565141883517
477,0.9976929426193237,0.0,1.8868124906062875
478,0.9975647926330566,0.0,1.8860674060090623
479,0.9974294900894165,0.0,1.8853212644232735
480,0.9972867965698242,0.0,1.8845740698686297
481,0.997136116027832,0.0,1.8838258263579684
482,0.9969772696495056,0.0,1.8830765378972671
483,0.9968096017837524,0.0,1.8823262084856622
484,0.9966327548027039,2.9802322387695312e-08,1.8815748421154608
485,0.9964461326599121,2.9802322387695312e-08,1.8808224427721585
486,0.9962493181228638,2.9802322387695312e-08,1.8800690144344523
487,0.9960416555404663,2.9802322387695312e-08,1.8793145610742594
488,0.9958226680755615,2.9802322387695312e-08,1.87855908665673
489,0.9955915212631226,2.9802322387695312e-08,1.8778025951402646
490,0.9953478574752808,2.9802322387695312e-08,1.8770450904765303
491,0.9950907826423645,2.9802322387695312e-08,1.876286576610475
492,0.9948196411132812,2.9802322387695312e-08,1.8755270574803469
493,0.9945336580276489,2.9802322387695312e-08,1.874766537017708
494,0.9942321181297302,2.9802322387695312e-08,1.8740050191474529
495,0.9939141273498535,2.9802322387695312e-08,1.8732425077878248
496,0.9935787916183472,5.960464477539063e-08,1.8724790068504311
497,0.9932252764701843,5.960464477539063e-08,1.8717145202402616
498,0.992852509021759,5.960464477539063e-08,1.8709490518557075
499,0.9924594163894653,5.960464477539063e-08,1.8701826055885744
500,0.992044985294342,5.960464477539063e-08,1.869415185324104
501,0.9916080236434937,8.940696716308594e-08,1.8686467949409884
502,0.9911830425262451,8.940696716308594e-08,1.8678774383113912
503,0.9908417463302612,8.940696716308594e-08,1.8671071193009614
504,0.9904873967170715,8.940696716308594e-08,1.8663358417688547
505,0.9901195764541626,8.940696716308594e-08,1.8655636095677492
506,0.9897377490997314,1.1920928955078125e-07,1.8647904265438662
507,0.9893412590026855,1.1920928955078125e-07,1.864016296536986
508,0.9889297485351562,1.1920928955078125e-07,1.8632412233804683
509,0.9885026216506958,1.1920928955078125e-07,1.8624652109012692
510,0.9880591630935669,1.4901161193847656e-07,1.8616882629199614
511,0.9875990152359009,1.4901161193847656e-07,1.860910383250752
512,0.9871212840080261,1.4901161193847656e-07,1.8601315757015036
513,0.9866255521774292,1.7881393432617188e-07,1.8593518440737493
514,0.9861109256744385,1.7881393432617188e-07,1.8585711921627164
515,0.9855770468711853,2.086162567138672e-07,1.8577896237573435
516,0.9850229024887085,2.086162567138672e-07,1.8570071426402994
517,0.9844478964805603,2.384185791015625e-07,1.8562237525880045
518,0.9838511347770691,2.384185791015625e-07,1.8554394573706505
519,0.9832320213317871,2.682209014892578e-07,1.854654260752217
520,0.982589602470398,2.682209014892578e-07,1.8538681664904968
521,0.9819208383560181,2.980232238769531e-07,1.8530811783371104
522,0.9812211990356445,2.980232238769531e-07,1.8522933000375312
523,0.9804949760437012,3.2782554626464844e-07,1.851504535331102
524,0.9797412157058716,3.5762786865234375e-07,1.850714887951058
525,0.9789591431617737,3.8743019104003906e-07,1.849924361624545
526,0.9781476259231567,4.172325134277344e-07,1.849132960072643
527,0.9773054718971252,4.172325134277344e-07,1.8483406870103836
528,0.9764317274093628,4.470348358154297e-07,1.847547546146774
529,0.9755251407623291,4.76837158203125e-07,1.8467535411848166
530,0.9745848178863525,5.364418029785156e-07,1.8459586758215283
531,0.973609209060669,5.662441253662109e-07,1.8451629537479666
532,0.9725973606109619,5.960464477539062e-07,1.8443663786492441
533,0.9715478420257568,6.258487701416016e-07,1.8435689542045572
534,0.9704645872116089,6.854534149169922e-07,1.8427706840872013
535,0.969341516494751,7.152557373046875e-07,1.8419715719645973
536,0.9681769609451294,7.748603820800781e-07,1.8411716214983092
537,0.9669698476791382,8.344650268554688e-07,1.84037083634407
538,0.9657185077667236,8.642673492431641e-07,1.8395692201518001
539,0.9644215106964111,9.238719940185547e-07,1.8387667765656324
540,0.9630773067474365,9.834766387939453e-07,1.8379635092239317
541,0.9616841673851013,1.0728836059570312e-06,1.8371594217593181
542,0.9602406620979309,1.1324882507324219e-06,1.8363545177986902
543,0.9587450623512268,1.2218952178955078e-06,1.8355488009632468
544,0.957195520401001,1.2814998626708984e-06,1.834742274868509
545,0.9555904865264893,1.3709068298339844e-06,1.8339349431243437
546,0.9539282321929932,1.4603137969970703e-06,1.8331268093349853
547,0.952206552028656,1.5795230865478516e-06,1.8323178770990591
548,0.9504238367080688,1.6689300537109375e-06,1.8315081500096058
549,0.9485782384872437,1.7881393432617188e-06,1.8306976316541015
550,0.9466675519943237,1.9073486328125e-06,1.8298863256144837
551,0.9446897506713867,2.0265579223632812e-06,1.8290742354671718
552,0.9426430463790894,2.1457672119140625e-06,1.828261364783092
553,0.9405250549316406,2.294778823852539e-06,1.827447717127702
554,0.9383344054222107,2.4437904357910156e-06,1.8266332960610112
555,0.9360677003860474,2.6226043701171875e-06,1.8258181051376072
556,0.9337232708930969,2.771615982055664e-06,1.825002147906678
557,0.9312992691993713,2.9802322387695312e-06,1.8241854279120369
558,0.92879319190979,3.159046173095703e-06,1.823367948692144
559,0.9262027144432068,3.3676624298095703e-06,1.8225497137801336
560,0.9235250949859619,3.606081008911133e-06,1.8217307267038354
561,0.920758843421936,3.844499588012695e-06,1.8209109909858
562,0.9179272651672363,4.082918167114258e-06,1.8200905101433222
563,0.9150137901306152,4.351139068603516e-06,1.8192692876884677
564,0.912006139755249,4.649162292480469e-06,1.8184473271280925
565,0.908902108669281,4.947185516357422e-06,1.8176246319638738
566,0.9056994318962097,5.27501106262207e-06,1.8168012056923277
567,0.9023957848548889,5.632638931274414e-06,1.8159770518048417
568,0.8989889621734619,5.990266799926758e-06,1.8151521737876921
569,0.8954764008522034,6.377696990966797e-06,1.8143265751220718
570,0.8918561935424805,6.794929504394531e-06,1.8135002592841167
571,0.8881257772445679,7.241964340209961e-06,1.8126732297449282
572,0.8842825889587402,7.718801498413086e-06,1.8118454899705998
573,0.8803244233131409,8.225440979003906e-06,1.8110170434222415
574,0.8762489557266235,8.791685104370117e-06,1.8101878935560047
575,0.8720539212226868,9.357929229736328e-06,1.8093580438231092
576,0.8677382469177246,9.953975677490234e-06,1.8085274976698655
577,0.8632990121841431,1.0609626770019531e-05,1.8076962585377034
578,0.8587334156036377,1.1324882507324219e-05,1.806864329863196
579,0.8540409803390503,1.2069940567016602e-05,1.806031715078085
580,0.849319338798523,1.284480094909668e-05,1.8051984176093079
581,0.844536542892456,1.3709068298339844e-05,1.8043644408790214
582,0.8396296501159668,1.4603137969970703e-05,1.8035297883046288
583,0.8345980048179626,1.5556812286376953e-05,1.802694463298807
584,0.8294394612312317,1.6570091247558594e-05,1.80185846926953
585,0.8241537809371948,1.7642974853515625e-05,1.8010218096200965
586,0.8187394738197327,1.8805265426635742e-05,1.8001844877491548
587,0.8131957054138184,2.0056962966918945e-05,1.7993465070507304
588,0.8075215816497803,2.136826515197754e-05,1.7985078709142528
589,0.8017164468765259,2.276897430419922e-05,1.7976685827245789
590,0.7957793474197388,2.4259090423583984e-05,1.796828645862022
591,0.7897104024887085,2.5838613510131836e-05,1.795988063702377
592,0.7835096120834351,2.753734588623047e-05,1.7951468396169494
593,0.7772493362426758,2.9325485229492188e-05,1.7943049769725776
594,0.7708724141120911,3.123283386230469e-05,1.7934624791316642
595,0.7643678784370422,3.3289194107055664e-05,1.7926193494521978
596,0.757735013961792,3.546476364135742e-05,1.7917755912877853
597,0.7509757280349731,3.7789344787597656e-05,1.7909312079876754
598,0.7440914511680603,4.026293754577637e-05,1.7900862028967852
599,0.7370814085006714,4.2885541915893555e-05,1.7892405793557293
600,0.7299493551254272,4.5686960220336914e-05,1.788394340700846
601,0.7226940393447876,4.869699478149414e-05,1.7875474902642237
602,0.7153207063674927,5.1856040954589844e-05,1.78670003137373
603,0.7078273296356201,5.525350570678711e-05,1.7858519673530362
604,0.7002183198928833,5.885958671569824e-05,1.7850033015216482
605,0.6924965977668762,6.270408630371094e-05,1.7841540371949298
606,0.6846637725830078,6.681680679321289e-05,1.7833041776841347
607,0.6767243146896362,7.11679458618164e-05,1.78245372629643
608,0.6686794757843018,7.581710815429688e-05,1.7816026863349272
609,0.6605328917503357,8.07642936706543e-05,1.780751061098707
610,0.6522905230522156,8.603930473327637e-05,1.7798988538828486
611,0.6439532041549683,9.164214134216309e-05,1.7790460679784579
